segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2025-10-15T18:20:25.000573Z,-2.3064884804573085,51.37928215530147,55.878964046016335,8.044967984565426,3.0,19.566317176548598,2.759693202909933,143.54642079047565,11.405903312440014
1,2025-10-15T18:20:26.000582Z,-2.3063284919307265,51.37913737550378,56.34194216225296,8.204440782191107,3.0,19.458454377310836,2.767033107886829,143.8527276603429,11.499748852252466
1,2025-10-15T18:20:27.000590Z,-2.30615030986805,51.37900511176359,56.969979437068105,8.305050987810066,3.0,19.53880730579141,0.6185895025141211,143.053687935042,7.257646661355788
1,2025-10-15T18:20:28.000598Z,-2.306012158960815,51.37887435632547,56.815924521535635,8.275031888247424,3.0,19.11752263439194,0.5771439303342512,142.8912667782995,7.2583004765567765
1,2025-10-15T18:20:29.000606Z,-2.3058602397926067,51.378741984701094,57.137950675562024,8.355970322396793,3.0,19.152754031693377,0.6083360659337543,142.71323098273754,7.257315467536019
1,2025-10-15T18:20:30.000615Z,-2.305704711559564,51.378600631017115,57.27419204823673,8.338772682602837,3.0,19.118382333020502,0.6414446677288866,143.28618613379248,7.258126264982901
1,2025-10-15T18:20:31.000623Z,-2.3055865213005537,51.37846028626747,57.571088216267526,8.256739995596769,3.0,19.036067589121156,0.6240987500008207,144.16581532822588,7.257394179521894
1,2025-10-15T18:20:32.000631Z,-2.3054595978216676,51.378310973681955,57.82116035465151,8.071125766246023,3.0,19.26748858534899,0.6075006379464225,145.4730513056587,7.2569910069146335
1,2025-10-15T18:20:33.000639Z,-2.3053011005136668,51.378150936485014,58.230882946401834,8.207532929701525,3.0,19.49175640292458,0.588747266522667,147.22288264837337,7.2567803587903175
1,2025-10-15T18:20:34.000647Z,-2.3051623955544915,51.378013332525924,58.89722615387291,8.436563921478745,3.0,19.474383376076265,0.5955313370254263,148.15196542626038,7.255970811643148
1,2025-10-15T18:20:35.000656Z,-2.3050486241315378,51.37785893630267,59.48344798758626,8.384951095151393,3.0,19.476069432717004,0.62936977932445,149.80391471659735,7.25606850382179
1,2025-10-15T18:20:36.000663Z,-2.3049336580600652,51.3776978631232,59.92600591480732,8.550842488207572,3.0,19.512758584214023,0.6778454193870822,151.72406880168867,7.2568490999667
1,2025-10-15T18:20:37.000671Z,-2.3047965235716235,51.37753306719355,60.557217991910875,8.756980985132671,3.0,19.71818183148555,0.6807948821771779,152.95402500725655,7.256526404510014
1,2025-10-15T18:20:38.000680Z,-2.304678101734838,51.37737202619513,61.008163643069565,9.108283775127811,3.0,19.84416423698903,0.6704777501371448,154.36791630297174,7.257259776082523
1,2025-10-15T18:20:39.000689Z,-2.304577624084882,51.377216534119476,61.52772576268762,9.617156076221248,3.0,19.649939984189704,0.6921175689294944,156.15645293377435,7.257480775416541
1,2025-10-15T18:20:40.000701Z,-2.304463318405245,51.377031137784385,61.71085716318339,9.739857525806732,3.0,19.44809189166887,0.6099052240506869,157.81689015165753,7.257967969260776
1,2025-10-15T18:20:41.000704Z,-2.30437377631025,51.37685660126511,61.5970894144848,9.849622457509003,3.0,19.428115179565268,0.5238456257596239,159.32448817096338,7.258774419632447
1,2025-10-15T18:20:42.000713Z,-2.3042915529413266,51.37668407914564,61.77861936856061,10.194268949190617,3.0,19.33812306271883,0.46182049770235606,160.78334200652796,7.258740612821242
1,2025-10-15T18:20:43.000721Z,-2.304199030249931,51.37651264493893,61.72189132962376,10.528551390630142,3.0,19.290628577192212,0.4486195713282214,162.24443795898623,7.258884922146473
1,2025-10-15T18:20:44.000732Z,-2.304106719488418,51.37634505203146,61.72159768920392,11.124850042110339,3.0,19.343738028886854,0.45043666412946454,163.83668516544952,7.258918445476387
1,2025-10-15T18:20:45.000738Z,-2.3040572715504917,51.37616905327593,61.80389370955527,11.669280385027019,3.0,19.379381066930492,0.47097844020693347,165.6947389409908,7.258762520406385
1,2025-10-15T18:20:46.000746Z,-2.3040112914574102,51.375997515223816,61.21013356093317,11.641331176981963,3.0,19.317497038761324,0.5391296274370152,167.66548435192368,7.25896578496125
1,2025-10-15T18:20:47.000754Z,-2.304013044483478,51.37581407999968,60.78946315031499,10.638185748903311,3.0,19.400826776589746,0.5566476713800667,169.46345517396887,7.2588851130541245
1,2025-10-15T18:20:48.000762Z,-2.3039764789381643,51.375635097002565,60.188589761033654,9.972567043081341,3.0,19.60289737894635,0.594922900292052,171.20500209443614,7.258867198441886
1,2025-10-15T18:20:49.000770Z,-2.3039341905075372,51.37546755722179,59.698209655471146,9.940874531101995,3.0,19.628547122267314,0.6394884249018252,172.4341586098187,7.258748907021112
1,2025-10-15T18:20:50.000778Z,-2.303904992616669,51.37529171710255,59.43054828234017,9.772693358314301,3.0,19.70333514036279,0.6933627913690458,174.40931310278742,7.2588898950527385
1,2025-10-15T18:20:51.000787Z,-2.3038918300556706,51.375108976031726,59.11951018683612,9.636638218696925,3.0,19.911066763503797,0.7348974427336752,176.1920862037168,7.258969086994618
1,2025-10-15T18:20:52.000795Z,-2.3039017650324305,51.37491031696746,58.97157683130354,9.64529651012643,3.0,20.21405152494336,0.7313924377139007,178.16355387890343,7.258974268324154
1,2025-10-15T18:20:53.000804Z,-2.303894240030034,51.37472707572919,59.04701869376004,9.563514180757029,3.0,20.29242108447384,0.7300471878115096,179.9664542449059,7.258951132452215
1,2025-10-15T18:20:54.000811Z,-2.303889650666356,51.374532640922226,59.33105193916708,9.56860823604309,3.0,20.567115218077976,0.7509383170547704,181.46976357002552,7.258962497417471
1,2025-10-15T18:20:55.000819Z,-2.3039123360960274,51.37434058637479,59.27887049783021,9.45586187840813,3.0,20.626054054355414,0.7636179958405662,182.68960224108056,7.25897006793044
1,2025-10-15T18:20:56.000828Z,-2.303951919560432,51.37414100315926,59.43123406358063,9.28676017088496,3.0,20.766320141406965,0.7045467733292275,183.93156058373347,7.258936358696125
1,2025-10-15T18:20:57.000836Z,-2.304005217460643,51.37395174368986,59.31171774491668,9.38588369208089,3.0,20.77898115755955,0.7506488594063727,185.87533102942632,7.258960105848308
1,2025-10-15T18:20:58.000844Z,-2.3040347079676535,51.3737765889902,59.12196279596537,8.993188096352883,3.0,20.62458936345718,0.7268909320844076,187.69707952967505,7.258956512498686
1,2025-10-15T18:20:59.000852Z,-2.304133803220035,51.37356872353215,59.08961375337094,8.486703976855246,3.0,20.79252010914743,0.6868343229775786,189.6749033360399,7.25894161213707
1,2025-10-15T18:21:00.000860Z,-2.304214683501842,51.373380148214096,58.76143145188689,8.471185735475663,3.0,20.89094104970262,0.7174422885629612,191.18232756025327,7.258530477806036
1,2025-10-15T18:21:01.000869Z,-2.3042766294907304,51.37319344813657,58.69785828329623,8.611483921985336,3.0,21.199392401696528,0.7302544251388384,193.1275110294184,7.258898247585976
1,2025-10-15T18:21:02.000877Z,-2.304355515650574,51.37301045061503,58.634021224454045,8.657230595722707,3.0,21.26604612264882,0.7473525210686714,195.42890555803757,7.258884261232086
1,2025-10-15T18:21:03.000885Z,-2.30443970978509,51.37281747881244,58.44315022602677,8.630596184335463,3.0,21.37788745041017,0.7352030871325681,197.11438946821673,7.258850924158058
1,2025-10-15T18:21:04.000894Z,-2.304538744248804,51.372633111729044,58.415288511663675,8.53925982060203,3.0,21.695991301127602,0.7434227309326914,198.5600468981484,7.258874419620914
1,2025-10-15T18:21:05.000901Z,-2.3046494064396756,51.372444473692475,58.84522652439773,8.353484497309765,3.0,21.3911445087714,0.7321981651524465,199.49502396267948,7.258925519218825
1,2025-10-15T18:21:06.000910Z,-2.3047728927023394,51.37226710840724,58.888642044737935,8.197373767552827,3.0,21.22415388759372,0.7316029430240512,199.83364295027067,7.25883776257172
1,2025-10-15T18:21:07.000917Z,-2.30488258355334,51.37210794195465,59.03119105473161,8.168764514626208,3.0,20.943192025492756,0.7390803246280604,200.50286728058757,7.258838349500324
1,2025-10-15T18:21:08.000926Z,-2.304984492884665,51.37193141310167,59.14924667775631,7.977964006141352,3.0,20.910648288575242,0.7303946576958208,201.04782131160613,7.258909649730051
1,2025-10-15T18:21:09.000935Z,-2.3051049398345596,51.3717619475057,58.94975348748267,7.809416871718135,3.0,20.863244404039865,0.747295287333731,201.78678092508105,7.258823254634637
1,2025-10-15T18:21:10.000943Z,-2.305241364585215,51.37157338838777,58.4139292165637,7.837447030681202,3.0,21.286919605094532,0.7967057417143021,202.80259498041914,7.256307689333944
1,2025-10-15T18:21:11.000000Z,-2.305344082652016,51.371385433830035,58.02217282727361,7.764754799568592,3.0,21.394239431283236,0.7880103182997248,203.8213020084049,7.255491487883581
1,2025-10-15T18:21:11.999999Z,-2.3054583223938274,51.37121713399446,57.738943496719,7.809070310803697,3.0,21.615599540022526,0.7949075484615584,204.50985438078604,7.255194441372611
1,2025-10-15T18:21:13.000009Z,-2.305573684480656,51.37104975892987,57.445705502294004,11.499041561771739,3.0,21.625307353648488,0.8011907840128352,205.38156385306652,7.2543038257780434
1,2025-10-15T18:21:14.000004Z,-2.305693231670283,51.370879052683726,57.02053356077522,8.588152605810357,3.0,21.789625332408974,0.8410254531667831,205.9158896998968,7.255075347048299
1,2025-10-15T18:21:14.999994Z,-2.3058241427910513,51.370699685445786,56.56464148219675,9.274845225017806,3.0,22.05300213335542,0.907993736087842,206.18584075602212,7.255255358882565
1,2025-10-15T18:21:16.000004Z,-2.3059593495558257,51.370519913448696,55.81507237255573,9.807296734577864,3.0,22.302879844656527,0.971828236616024,206.44355836455767,7.254530187040914
1,2025-10-15T18:21:16.999996Z,-2.306085850690175,51.37034749811456,55.23782647121698,10.068789901489692,3.0,22.53232257704417,0.9747893825874815,206.84148692835674,7.256089775720466
1,2025-10-15T18:21:17.999997Z,-2.3062248646551793,51.37017491030122,54.294676777906716,10.658167965994469,3.0,22.54466408433838,1.039606183077616,207.18061541356678,7.254469635386893
1,2025-10-15T18:21:19.000006Z,-2.306353458079669,51.36999135084543,53.33013057522476,11.01896765098664,3.0,22.72252653074184,1.075271791661645,207.7006948278349,7.254729053191098
1,2025-10-15T18:21:19.999996Z,-2.3065009977279223,51.36980651853309,52.46015040948987,11.120762561562522,3.0,22.865638600152362,1.0639077056218982,208.1980483457786,7.256188578472412
1,2025-10-15T18:21:20.999991Z,-2.306644977136627,51.369627275800504,51.525395662523806,11.500347941438257,3.0,22.778635037303065,1.0886054903658138,208.56822328376472,7.255157728180833
1,2025-10-15T18:21:21.999998Z,-2.306773582718408,51.36944347817703,50.48012837395072,11.639602545699885,3.0,22.893403376486884,1.083728341888834,208.90474768714466,7.255538889458883
1,2025-10-15T18:21:22.999993Z,-2.3069393020405413,51.36927810712962,48.86506140977144,11.452485296316404,3.0,22.71056080734547,1.1184492752098598,210.99637769862636,7.252089270384746
1,2025-10-15T18:21:23.999985Z,-2.30706388213471,51.369096261242504,47.83577416744083,10.327140658595084,3.0,22.762848499611007,1.0476670058405555,211.76002011173227,7.256136666692377
1,2025-10-15T18:21:24.999994Z,-2.307203716362141,51.36889175580484,46.80671829916537,10.03497697295181,3.0,22.896909230224693,1.0324021260659484,211.22662778515618,7.258023382132148
1,2025-10-15T18:21:26.000001Z,-2.3073430742268664,51.36870755139852,45.81278944481164,10.328168265702221,3.0,22.51472663009443,1.0258640884280184,210.66346147602587,7.258610877193589
1,2025-10-15T18:21:27.000009Z,-2.3074710651679076,51.36852664982022,45.547500676475465,10.843401291873842,3.0,22.410030403049223,1.0166558643132182,209.70599104193272,7.2589740494646815
1,2025-10-15T18:21:28.000016Z,-2.30758709991036,51.36835014488346,45.37394186016172,11.472194525545524,3.0,21.657287941493397,0.9927351354464475,209.1928114119868,7.257960650447253
1,2025-10-15T18:21:29.000024Z,-2.3077069061081055,51.36819403288171,45.45160434395075,11.828547667157283,3.0,20.694437208013152,1.018822068270416,208.55259059577511,7.2564961241657775
1,2025-10-15T18:21:30.000031Z,-2.307798639573238,51.36803104806342,45.842747575603426,11.321421290763999,3.0,19.80607052693205,0.959319768494603,208.12803653850082,7.253516535127596
1,2025-10-15T18:21:31.000040Z,-2.3079369842347948,51.36785300126396,46.282874180004,10.593059173996872,3.0,19.24287242736009,0.9047018465496744,207.61327217294087,7.25155858352399
1,2025-10-15T18:21:32.000046Z,-2.3080384535622884,51.367706709228315,46.20231077913195,11.101151816034605,3.0,18.29872949388768,0.9241185844106651,206.71943998698313,7.257422967591768
1,2025-10-15T18:21:33.000055Z,-2.308125164073135,51.367566525779544,47.2025051638484,11.411921191922545,3.0,17.892971765430925,6.717629647894257,203.305672957057,30.4909137063832
1,2025-10-15T18:21:34.000062Z,-2.3082215689353314,51.3674346777347,47.46216366905719,12.045892182841541,3.0,16.51198175316293,3.628651404584075,201.6067828239604,17.800187047616248
1,2025-10-15T18:21:35.000070Z,-2.3083250564792435,51.367292315854584,48.007148096337914,13.301556627476902,3.0,16.278705667451955,3.551583160784307,202.16715054749164,17.66813305863178
1,2025-10-15T18:21:36.000078Z,-2.3083955636200555,51.367160104509644,48.467470281757414,15.010902002071571,3.0,15.765954359971232,3.5227055943184613,200.8336371684552,18.095419008725862
1,2025-10-15T18:21:37.000085Z,-2.3085070780247037,51.367024617496085,49.42837545461953,16.051916702579,3.0,15.948810792467281,3.5240171680810466,201.97824662069385,17.886573253260256
1,2025-10-15T18:21:38.000094Z,-2.3085668745495895,51.366885381965645,50.05987173691392,16.2559555962782,3.0,15.87236238130157,3.4554599655547444,197.8469994996596,17.62752216333184
1,2025-10-15T18:21:39.000102Z,-2.308586866766389,51.36670079397124,50.997446849010885,16.490388488267385,3.0,16.435810802353075,3.480791973252478,191.20833749531,17.136052650981636
1,2025-10-15T18:21:40.000110Z,-2.3086636457492964,51.36654742964436,51.78876160271466,17.20990110982026,3.0,16.68964008282353,3.4702843296243335,189.2204566686896,16.836389019055506
1,2025-10-15T18:21:41.000118Z,-2.3086715979829298,51.36640023998629,53.129016851074994,18.598325720081526,3.0,16.576545795825034,3.405223527999965,189.18880591558488,16.61781874534599
1,2025-10-15T18:21:42.000126Z,-2.308724764383596,51.36625866674541,53.842052882537246,18.1672662850872,3.0,16.277729416258722,3.4296407135959006,191.6800397479821,17.032931338540212
1,2025-10-15T18:21:43.000133Z,-2.308842368165167,51.36613887784103,54.39142737817019,17.789815419794753,3.0,15.80990671776686,3.5159046123982836,198.3649224901944,17.97788589815287
1,2025-10-15T18:21:44.000142Z,-2.308919659990882,51.365988826342225,55.00227573979646,18.204303418760777,3.0,15.844752432083197,3.7961093400979093,204.53855115421635,19.384697329782504
1,2025-10-15T18:21:45.000149Z,-2.3090494854405392,51.36585799512173,55.72850052174181,20.308126666960327,3.0,16.005632693345603,4.226962979178523,210.72556860134722,21.37151732635318
1,2025-10-15T18:21:46.000158Z,-2.309191493164732,51.36575328535277,55.73913808725774,23.211468875626526,3.0,15.82192781388215,4.585283645015569,215.75762493275806,23.47202575527075
1,2025-10-15T18:21:47.000170Z,-2.309323848719076,51.36561907436799,56.15980458538979,24.424663348845154,3.0,16.125464539049993,4.396300942240621,217.4810072519247,22.084644741151706
1,2025-10-15T18:21:48.000178Z,-2.309476223312427,51.36551045012295,56.426722566597164,23.98793228003418,3.0,16.30246308191958,3.75855277245893,220.21014079907604,18.674826768374402
1,2025-10-15T18:21:49.000182Z,-2.309627607359042,51.365383183444834,57.147076895460486,25.20858343695622,3.0,16.540659778509777,3.601556116358092,219.62343874426355,17.627427578381624
1,2025-10-15T18:21:50.000190Z,-2.3097906572517,51.3652634040931,57.70462897140533,26.094301991762514,3.0,16.7789120500346,3.44657305919267,217.25485606742876,16.63223543789171
1,2025-10-15T18:21:51.000198Z,-2.3099588476800648,51.36513372135564,58.30064782965928,27.05682722461174,3.0,17.043231122692266,3.3868417067894265,214.97565415389838,16.08841711093317
1,2025-10-15T18:21:52.000206Z,-2.3101479217221357,51.36502787109984,59.01673512812704,26.223693231153998,3.0,17.138123574182213,3.2368655983399335,215.22949641892004,15.293326030071562
1,2025-10-15T18:21:53.000214Z,-2.3102794959801063,51.36489736314102,59.183330236934125,27.961295078184865,3.0,17.002216345398125,3.256155948237023,214.73193163520827,15.512635312204296
1,2025-10-15T18:21:54.000222Z,-2.310431265032604,51.36474444967899,59.51386144012213,28.45727812947182,3.0,16.971066668494814,3.2042055314405538,214.05328818285543,15.296756625643873
1,2025-10-15T18:21:55.000230Z,-2.310541242541477,51.3646030554085,59.823592885397375,28.895733722885115,3.0,16.79226575001377,3.2123286443760874,213.26381200997074,15.50046314865275
1,2025-10-15T18:21:56.000238Z,-2.3106660237985186,51.36453255456006,59.7994575323537,27.317201165496925,3.0,16.08359981913177,3.2006744193770333,215.2217438314093,16.12439178109395
1,2025-10-15T18:21:57.000247Z,-2.310822519664333,51.36444266207104,59.93151373229921,24.922665325260034,3.0,15.89658283992766,3.2348306057440754,217.89375324902832,16.485759046847722
1,2025-10-15T18:21:58.000255Z,-2.3109419810451777,51.36431795455047,60.0640862332657,23.916337873060424,3.0,16.1197566841086,3.2959791070080073,218.55644909123123,16.556647303991156
1,2025-10-15T18:21:59.000263Z,-2.3110668041831066,51.36416562183703,60.246448112651706,24.504811168952585,3.0,16.590005331014503,3.37157881035853,218.59173651390515,16.461022262268667
1,2025-10-15T18:22:00.000271Z,-2.3112317981546497,51.36404342288113,60.207294567488134,26.568282604629992,3.0,16.957610306504762,3.4889888764100143,220.4113409732777,16.66863465651387
1,2025-10-15T18:22:01.000280Z,-2.3114115021679655,51.363920843287865,59.837633836083114,28.89441809494541,3.0,17.278490601113432,3.617719295990216,221.32817600446933,16.964662781004332
1,2025-10-15T18:22:03.000296Z,-2.311725492217797,51.363658385967966,60.435271308757365,29.430000335745593,3.0,17.55935796017169,3.0031577872950908,216.99344014127905,13.854623118737226
1,2025-10-15T18:22:04.000304Z,-2.3118745366004827,51.3635266902316,60.95461547374725,25.37347279860674,3.0,17.60596642268313,2.751559013257221,214.46489155979373,12.651705481091081
1,2025-10-15T18:22:05.000312Z,-2.312026733800218,51.36338780381837,61.17048326134682,25.18364424250539,3.0,17.789581323510934,2.6924584817826975,211.74515051503369,12.259334983752204
1,2025-10-15T18:22:06.000321Z,-2.3121444812340406,51.36325203590815,61.3393177324906,26.032761603962356,3.0,17.762230478298083,2.737114790860725,209.03399308147647,12.4819140568909
1,2025-10-15T18:22:07.000329Z,-2.312276666235525,51.363106975367245,61.540402633138,25.04484697969779,3.0,17.902207039539114,2.68721270617684,206.36842965535993,12.159217025447159
1,2025-10-15T18:22:08.000337Z,-2.312342854698536,51.36293071197386,61.315432294271886,25.413826579226804,3.0,18.599280628980644,2.685303077355884,202.42554497329036,11.698662004911665
1,2025-10-15T18:22:09.000345Z,-2.312479289616744,51.362780129339754,61.884458964690566,24.145741885291766,3.0,18.752019202145984,2.7517204509091413,200.6669412599423,11.886938946826088
1,2025-10-15T18:22:10.000354Z,-2.312492344202128,51.36260320970507,61.31175379641354,21.74999912769252,3.0,18.95060737878657,2.6486228285506126,195.15680220707048,11.323945399241046
1,2025-10-15T18:22:11.000362Z,-2.3125605197388834,51.36245487650036,61.70011989399791,20.846064551984586,3.0,18.821908535945514,2.657655301088582,192.24059604416874,11.438238637822142
1,2025-10-15T18:22:12.000370Z,-2.3126114333881977,51.362317157523066,61.63955810293555,20.157325762381973,3.0,18.48847467384392,2.521732804699807,189.44661015307668,11.049080247656704
1,2025-10-15T18:22:13.000378Z,-2.312623502909849,51.36216600429486,61.62184609193355,20.112166800618823,3.0,17.95929434847766,2.385945807877162,188.12089989677,10.763433281740031
1,2025-10-15T18:22:14.000386Z,-2.3126421656627665,51.36202550490229,61.400641394779086,20.670634781641414,3.0,17.329167735586218,2.378167114027738,188.38906154644118,11.11989962088816
1,2025-10-15T18:22:15.000395Z,-2.3126673777491873,51.36188008629543,60.30394383426756,21.89678768201804,3.0,17.017544047729075,2.362445412678912,188.86849164073652,11.243800505469084
1,2025-10-15T18:22:16.000403Z,-2.31270488207936,51.36172030652049,58.7825986770913,23.264622406829716,3.0,17.044030512584115,2.3865285810108103,189.5313294544273,11.31878348293897
1,2025-10-15T18:22:17.000410Z,-2.3127365082978373,51.36155612860958,57.93574958574027,24.1421845377474,3.0,17.156547785976482,2.444465873369777,190.67125517161261,11.518303226590387
1,2025-10-15T18:22:18.000420Z,-2.3128194027421998,51.36141397541996,56.60308901499957,24.61456508150671,3.0,17.094399690437395,2.4886645166776944,191.52215314546584,11.774697146497344
1,2025-10-15T18:22:19.000427Z,-2.312905479496986,51.36124613757664,56.11097775120288,24.676631644692865,3.0,17.369069691183093,2.3628269942478437,192.0701249790886,11.005931852902064
1,2025-10-15T18:22:20.000436Z,-2.313026460566054,51.36111574316526,55.47650448605418,25.11588733922665,3.0,17.19483245229547,2.371986488374423,193.3646350621796,11.164325182693961
1,2025-10-15T18:22:21.000443Z,-2.313100529349184,51.36095082478482,54.950856066308916,25.344665019126136,3.0,17.39865772224605,2.3886004309602815,193.38693966157447,11.110815379350642
1,2025-10-15T18:22:22.000453Z,-2.3131200875467837,51.36079939388975,54.11220468301326,25.64209586097043,3.0,17.28572057713931,2.408896754249562,192.527471027525,11.273812531027325
1,2025-10-15T18:22:23.000461Z,-2.313152788665838,51.36063089273435,53.69760019797832,25.986770740669385,3.0,17.43651447681718,2.4602878547215035,191.95521820988648,11.415807856514142
1,2025-10-15T18:22:24.000469Z,-2.3132508519999524,51.360478865723046,53.03307225834578,26.317430647931054,3.0,17.56251924701855,2.518726000340626,192.42386900506048,11.602873428420295
1,2025-10-15T18:22:25.000477Z,-2.3133248165477007,51.36032478474322,52.268532757647336,26.73784862497429,3.0,17.71362426496995,2.5367170996121517,192.43899254512112,11.587543139151869
1,2025-10-15T18:22:26.000485Z,-2.313366806849833,51.36017625079758,51.776406799443066,26.583663795813365,3.0,17.80377518148664,1.845619766133757,191.40670567762726,11.098113565186399
1,2025-10-15T18:22:27.000494Z,-2.313466506767222,51.36003769710136,51.62625669874251,26.720337326815503,3.0,17.86719975696886,1.8331659092121741,190.5984978809859,8.304845762576287
1,2025-10-15T18:22:28.000502Z,-2.3135121232248754,51.35987817254017,51.15792645420879,27.00292033882169,3.0,18.11954764099591,1.7695792896959521,189.4108550812223,7.898449129600065
1,2025-10-15T18:22:29.000510Z,-2.313545787332512,51.359698923893774,50.767265712842345,27.877104534665087,3.0,18.247832305844984,1.7443533456728912,189.22163482204803,7.733746542940761
1,2025-10-15T18:22:30.000518Z,-2.313559263807346,51.359574075689004,50.54027516581118,28.44809218787035,3.0,17.878415385451145,1.7337718120851513,189.101564363228,7.85334425949383
1,2025-10-15T18:22:31.000527Z,-2.3136167432078385,51.35944675916443,50.377851048484445,28.872350480813964,3.0,17.65042745198866,1.735415261852748,189.22666837123492,7.9536216019517
1,2025-10-15T18:22:32.000534Z,-2.3136592387104558,51.35927898707433,50.337868224829435,28.40896504125631,3.0,17.535245122077576,1.7452843762133605,189.77931397819918,8.067351241710725
1,2025-10-15T18:22:33.000543Z,-2.3137336318199746,51.35910819362835,49.63775372970849,29.53443811667109,3.0,17.566863097592858,1.800167498505683,192.16676474542123,8.22918146947698
1,2025-10-15T18:22:36.000567Z,-2.314270805126522,51.3586117946092,49.22506699897349,24.004892722576304,3.0,18.393891987221476,4.038929595748548,211.09177742191508,17.75628607621621
1,2025-10-15T18:22:37.000576Z,-2.3144913359506702,51.35845459418515,48.47080608829856,23.318231579366223,3.0,18.386700264825834,3.986227565398453,216.2461602408053,17.52327055658497
1,2025-10-15T18:22:38.000585Z,-2.3147068655580725,51.358347797167305,46.93359326198697,22.98134304664418,3.0,17.720802317938155,3.810788113740161,221.89338822850243,17.348309477078928
1,2025-10-15T18:22:39.000592Z,-2.3148191687408852,51.3582492934824,45.50760622136295,22.852765433593955,3.0,15.581174186571062,3.9050115724674788,224.60578679211133,20.175505299547638
1,2025-10-15T18:22:40.000600Z,-2.3150025692675924,51.35817482531268,44.862708343192935,23.731067658910053,3.0,14.516198607887048,4.229291287449621,225.54166801170524,23.502823422313067
1,2025-10-15T18:22:41.000609Z,-2.315026594926465,51.35811838617043,43.501380771398544,24.846749449511346,3.0,11.371773959670854,4.275092762706225,226.1119173112621,30.212453160285804
1,2025-10-15T18:22:42.000617Z,-2.3152756018543865,51.35813120574299,41.91630470473319,22.73964617832564,3.0,9.353620460336991,4.00834166240863,235.78547618760558,34.1926939263401
1,2025-10-15T18:22:43.000625Z,-2.3153920305168083,51.35804047083777,42.17930527590215,23.467066705398615,3.0,9.093020723607227,3.7911623741554763,230.72893916597076,33.6093714090841
1,2025-10-15T18:22:44.000633Z,-2.3154308044396514,51.35801057155171,40.8154510864988,24.76454094044948,3.0,6.1639885675211135,3.7542239201394336,232.86225814376473,48.52448356469358
1,2025-10-15T18:22:45.000642Z,-2.315308808208182,51.357928649219325,40.89306870661676,15.260121337494306,3.0,4.18940718018831,3.6772867131417137,221.71110987301216,67.7712410801709
1,2025-10-15T18:22:46.000650Z,-2.315346852024315,51.35789959503304,40.59875871427357,16.195372733277537,3.0,2.9099757616589548,3.791376136840131,221.3614175132909,99.33476092620475
1,2025-10-15T18:22:47.000659Z,-2.315346694027965,51.35790355490878,40.51874916534871,16.070218695808023,3.0,1.88707953821563,3.780434485601147,217.4087677001953,149.18439390022846
1,2025-10-15T18:22:48.000667Z,-2.3153582597216573,51.35789763441845,40.4451672276482,16.6695919484483,3.0,1.318936102125636,4.796537079885804,217.4087677001953,180.0
1,2025-10-15T18:22:49.000675Z,-2.3154018504145886,51.35787474058239,40.89209509361535,17.046252817996454,3.0,1.670924776963429,4.771603125265858,217.4087677001953,180.0
1,2025-10-15T18:22:50.000683Z,-2.315423268734259,51.357875251292455,40.66922939196229,17.903647547769992,3.0,1.570852232130906,4.800973071010879,214.17193603515625,180.0
1,2025-10-15T18:22:51.000691Z,-2.315412847280086,51.357890673349836,40.80158856883645,17.716522667451223,3.0,1.1886247161016494,4.741429855350521,214.17193603515625,180.0
1,2025-10-15T18:22:52.000700Z,-2.3154124376171117,51.35789333473945,40.77060509379953,15.280270469594054,3.0,0.0,4.409913652175082,214.17193603515625,180.0
1,2025-10-15T18:22:53.000708Z,-2.3154124376171117,51.35789333473945,40.77060509379953,14.828716264219885,3.0,0.0,4.23413406997927,214.17193603515625,180.0
1,2025-10-15T18:22:54.000716Z,-2.3154124376171117,51.35789333473945,40.77060509379953,14.090937407843233,3.0,0.0,4.018558501161347,214.17193603515625,180.0
1,2025-10-15T18:22:55.000725Z,-2.3154124376171117,51.35789333473945,40.77060509379953,13.687083914482578,3.0,0.0,3.566493041165818,214.17193603515625,180.0
1,2025-10-15T18:22:56.000733Z,-2.3154124376171117,51.35789333473945,40.77060509379953,13.356740260059498,3.0,0.0,2.695274218864544,214.17193603515625,180.0
1,2025-10-15T18:22:57.000741Z,-2.3154124376171117,51.35789333473945,40.77060509379953,12.896871503983519,3.0,0.0,4.187840258882492,214.17193603515625,180.0
1,2025-10-15T18:22:58.000750Z,-2.3154124376171117,51.35789333473945,40.77060509379953,12.596621995847125,3.0,0.0,4.186295901127718,214.17193603515625,180.0
1,2025-10-15T18:22:59.000757Z,-2.3154124376171117,51.35789333473945,40.77060509379953,12.529230540300857,3.0,0.0,4.183510516938618,214.17193603515625,180.0
1,2025-10-15T18:23:00.000766Z,-2.3154124376171117,51.35789333473945,40.77060509379953,12.43313242608103,3.0,0.0,4.180520315339213,214.17193603515625,180.0
1,2025-10-15T18:23:01.000774Z,-2.3154124376171117,51.35789333473945,40.77060509379953,12.215198099696405,3.0,0.0,4.169250605410305,214.17193603515625,180.0
1,2025-10-15T18:23:02.000782Z,-2.315350492510523,51.35792949189876,41.03363751154393,12.27703568052358,3.0,0.07867204733190267,4.283338549527917,214.17193603515625,180.0
