segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2025-10-21T18:13:16.000949Z,-2.4299741001225357,51.336350208606994,151.7163042454049,1.999999874181938,3.0,20.493287873681055,2.6997727600731625,70.5733584429335,10.667717186029279
1,2025-10-21T18:13:17.000957Z,-2.4297031459398175,51.33642235500045,151.59690290223807,1.9999999030270297,3.0,20.68504653362611,2.6952117540086644,67.54575791816988,10.55495649123551
1,2025-10-21T18:13:18.000965Z,-2.429434870849896,51.336513449730184,151.430923785083,1.9999999167332383,3.0,20.931631790382344,2.7061556108012503,63.872037374395035,10.473973224082153
1,2025-10-21T18:13:19.000973Z,-2.429167063376778,51.33660440723561,151.44715301971883,1.9999999154150048,3.0,21.109426093382705,2.7021814421594437,62.72400215678402,10.371255375998924
1,2025-10-21T18:13:20.000981Z,-2.428894756704268,51.33669150288807,151.09315138682723,1.999999911055815,3.0,21.246690519231578,2.7120392153356203,63.22431707491558,10.34180131640322
1,2025-10-21T18:13:21.000989Z,-2.4286199863299007,51.33677651418117,150.93184957653284,1.9999999036993517,3.0,21.31834430877528,2.7095006956479395,63.844529452274806,10.298115816716727
1,2025-10-21T18:13:22.000999Z,-2.4283383017296907,51.336857434189696,150.83700954727829,1.9999998928963207,3.0,21.46921784455334,2.7037001577467263,65.21209743311682,10.204218843896866
1,2025-10-21T18:13:23.001005Z,-2.4280396469010506,51.336928923041484,150.8520157923922,1.9999998728652115,3.0,21.82311415570996,2.7019783080179263,67.87231995785024,10.03229036833608
1,2025-10-21T18:13:24.001014Z,-2.427737092178602,51.33699239246712,150.61875050887465,1.9999998470434237,3.0,22.100821438138976,2.7040368489399946,69.96437006424756,9.91294602349499
1,2025-10-21T18:13:25.001022Z,-2.4274311926353276,51.33705272920379,150.2365438165143,1.9999998219499489,3.0,22.262107827268185,2.6993637637697514,71.70674747510604,9.823474262290196
1,2025-10-21T18:13:26.001030Z,-2.427124262885368,51.33711496482156,150.17288098763674,2.3048929211532916,3.0,22.32616648960731,2.7026392928682097,72.2014123903001,9.807604004758431
1,2025-10-21T18:13:27.001038Z,-2.426824662805627,51.337175369528275,149.5986011615023,2.1524463718535074,3.0,22.174364765497497,2.711819185928924,71.9575288949073,9.906455549807932
1,2025-10-21T18:13:28.001046Z,-2.426529746740553,51.33723768635647,148.95172373671085,2.0351193777083507,3.0,21.83456517638954,2.7071603313620356,71.67495061913388,10.036478777616031
1,2025-10-21T18:13:29.001054Z,-2.4262359510554887,51.33729716713065,148.24482458271086,2.0175596089934715,3.0,21.54943650617216,2.702864379990994,71.91705489400029,10.152822698710068
1,2025-10-21T18:13:30.001062Z,-2.425953675083501,51.337358670409905,147.3264687806368,2.0053093521882945,3.0,21.043120344584633,2.713552657002765,70.5610169190909,10.427708637358908
1,2025-10-21T18:13:31.001070Z,-2.4256883117687074,51.33743537562597,146.534603362903,3.142526048800616,3.0,20.50936333034133,2.718834951037541,66.7232602658174,10.71431652773495
1,2025-10-21T18:13:32.001078Z,-2.4254181772475314,51.33751133620264,145.90416987612844,2.360995543556091,3.0,20.46842964606114,2.722645979674316,65.68228520736855,10.749062671532222
1,2025-10-21T18:13:33.001086Z,-2.4251320843156288,51.33760501084535,144.71420783922076,2.3164337991146167,3.0,20.73667419254008,2.7082708456922067,63.8352164685444,10.529474671220749
1,2025-10-21T18:13:34.001095Z,-2.4248514395360754,51.33768380976661,143.81642407737672,2.095828638960379,3.0,20.894192631856473,2.711172176685454,64.33579043036957,10.480168963640295
1,2025-10-21T18:13:35.001103Z,-2.424556343431097,51.33776334606762,143.37083929684013,2.0498216079207836,3.0,21.188871374390438,2.7078963141228187,64.59001341276854,10.335372685332308
1,2025-10-21T18:13:36.001111Z,-2.4242871175245857,51.33785418953121,142.79613192379475,2.015024690878887,3.0,21.188338667217657,2.6994867158929994,62.04014555993946,10.31108416247556
1,2025-10-21T18:13:37.001119Z,-2.424027327178195,51.337950674312225,142.1276501500979,2.007512320621562,3.0,21.023165043895155,2.7127298748561017,58.665054260792026,10.437200561547316
1,2025-10-21T18:13:38.001127Z,-2.42378388513966,51.3380606869956,141.37591286562383,2.0023151151306453,3.0,20.877575810247826,2.7018830216762164,54.3392429794844,10.46020908538131
1,2025-10-21T18:13:39.001136Z,-2.423556261687048,51.33817581628153,140.04566901549697,2.0011575431966437,3.0,20.751296159538526,2.7108335043859606,50.72415835342663,10.514351366257722
1,2025-10-21T18:13:40.001144Z,-2.4233300717737607,51.33830066350135,139.0152948955074,2.0003625421699964,3.0,20.885339354088128,2.7106303715091316,49.18481541209115,10.456487309979758
1,2025-10-21T18:13:41.001152Z,-2.423099289013121,51.338425765766985,138.3181950142607,2.000181256641371,3.0,21.0387901254741,2.7117293377853913,48.573754034712934,10.39532204988005
1,2025-10-21T18:13:42.001160Z,-2.4228732823636134,51.33855129622335,137.8083237009123,2.0000554060449094,3.0,21.037078528860334,2.7084581718843728,47.601122963110726,10.403643064007397
1,2025-10-21T18:13:43.001168Z,-2.4226508992677647,51.33867823402098,137.30409054737538,2.000027644172613,3.0,20.934671676586277,2.708146266763009,47.10315095556101,10.455099059578913
1,2025-10-21T18:13:44.001199Z,-2.4224196085624747,51.33879803129936,137.0568722328171,2.0000084350535623,3.0,20.77526345354833,2.7053093673106092,48.085149165446246,10.535777561587581
1,2025-10-21T18:13:45.001184Z,-2.4221857856607327,51.33891371881348,137.004834683612,2.0000041450329036,3.0,20.5699673248607,2.7044182781362234,49.74470533215321,10.644709100289443
1,2025-10-21T18:13:46.001193Z,-2.421954453941565,51.33902834812814,136.97135389223695,2.000001207973911,3.0,20.418621896133008,2.7032215474546435,50.83419753497207,10.724163986861422
1,2025-10-21T18:13:47.001201Z,-2.421718998614833,51.339143801002336,136.77759274747223,2.000000529079344,3.0,20.451446227837494,2.7013837362449085,51.15370457699483,10.698120637370689
1,2025-10-21T18:13:48.001209Z,-2.421492404519911,51.339252494283976,136.55165415629745,2.0000000733702863,3.0,19.989395550712214,2.7071201277924626,51.75595461495246,10.970378987637044
1,2025-10-21T18:13:49.001218Z,-2.421270083004616,51.33935386681657,136.86123063601553,2.135383124768109,3.0,19.385769279187613,2.7038582441508106,53.75349013054758,11.300185992688288
1,2025-10-21T18:13:50.001226Z,-2.4210295705409397,51.339436488744816,137.50412524025887,2.5443315769189248,3.0,19.161117711704335,2.7174125757425207,59.355880595913256,11.477801464471542
1,2025-10-21T18:13:51.001234Z,-2.420783165585184,51.339500461586425,138.4103409666568,2.193342581724738,3.0,18.547086624538853,2.7188587771141224,64.12520615338828,11.850067802586388
1,2025-10-21T18:13:52.001242Z,-2.4205492629050678,51.3395877312354,139.58213128522038,2.3720159084798564,3.0,18.834832787466972,2.721550606593832,60.40041687212384,11.673580056535409
1,2025-10-21T18:13:53.001250Z,-2.4203218260228696,51.3396934564906,140.8585025994107,2.744665064110863,3.0,19.393025527848707,2.7280887089100845,55.100005619620255,11.363240073804413
1,2025-10-21T18:13:54.001258Z,-2.4201172740811865,51.33979741850571,141.8767533712089,2.9435726912156053,3.0,19.146569245506516,2.72406488100968,51.193811796503525,11.491149742662737
1,2025-10-21T18:13:54.998986Z,-2.4199392315627506,51.339901959623425,143.22757013794035,3.0485639389214554,3.0,18.46812447117478,2.719672461559452,51.12116148838533,11.883048740979346
1,2025-10-21T18:13:55.998974Z,-2.4197073736988046,51.3399810385616,144.8927307697013,3.404533379312766,3.0,18.19539410417348,2.720441964508103,58.09801143074617,12.047513333409869
1,2025-10-21T18:13:56.998994Z,-2.4194527104066736,51.340031276108476,146.18476770166308,3.69032233112361,3.0,18.08690271058214,2.739109188752797,67.38424153018062,12.223887977150214
1,2025-10-21T18:13:57.998987Z,-2.419189598882398,51.34006215878996,147.60809014178813,3.641191227108665,3.0,18.092208450985698,2.730944973423087,74.86994612944395,12.173741632705584
1,2025-10-21T18:13:58.998992Z,-2.4189183177592977,51.3400821171696,149.2782520018518,3.6080602057755717,3.0,18.23032817602977,2.7293402932264406,78.93105440984752,12.076318189613183
1,2025-10-21T18:13:59.999024Z,-2.418660387784986,51.34011935456832,150.0375329600647,3.8821564335191585,3.0,18.32259424573908,2.7281773745491407,77.64093989382347,12.027843803700213
1,2025-10-21T18:14:00.999031Z,-2.4184006843976817,51.34015774711642,150.4950650734827,4.119527406062758,3.0,18.464119229399802,2.7300182130236643,76.75422607071029,11.969419691346717
1,2025-10-21T18:14:01.999035Z,-2.418128731565634,51.340179357789744,150.28547236789018,3.9722049417501886,3.0,18.924980312777908,2.7324876823493893,76.25195827578949,11.698843194429525
1,2025-10-21T18:14:02.999071Z,-2.4178673888643196,51.34023087261512,150.42315868940204,4.084739705767868,3.0,19.249281956093792,2.7338666154065687,74.1684101312395,11.507863689651863
1,2025-10-21T18:14:03.999074Z,-2.4176044498000935,51.340286601590435,150.34123230352998,4.485544682401465,3.0,19.58463295262838,2.7434331995006334,72.19621735355462,11.348666517986954
1,2025-10-21T18:14:04.999085Z,-2.417333977147102,51.34034839387895,150.052871867083,4.77468878611761,3.0,20.16402502452583,2.746923728433941,69.46278076825661,11.032680384298141
1,2025-10-21T18:14:05.999122Z,-2.4170691158458624,51.34041794333333,149.7429845193401,5.177747337539438,3.0,20.698347149006604,2.7560549127018366,66.78656744873747,10.781544010463417
1,2025-10-21T18:14:06.999131Z,-2.4168056714182296,51.34049477851845,149.242509865202,5.721758538452271,3.0,21.004950200914045,2.7601362780925425,64.53932294802698,10.637245994670845
1,2025-10-21T18:14:07.999144Z,-2.416563907861778,51.34057675238568,148.69058859348297,6.150017512987445,3.0,20.934438687548393,2.776272516647728,61.64659060907226,10.723419947611541
1,2025-10-21T18:14:08.999181Z,-2.416332765475997,51.340626669758564,147.56676660571247,5.6855883096546656,3.0,20.8316626577697,2.747171516288426,60.380383861501414,10.646610549954998
1,2025-10-21T18:14:09.999218Z,-2.4160880674122414,51.34068659758177,147.00000568293035,5.266291252253871,3.0,20.786878766984003,2.722039851867964,60.65469100104366,10.576326167379943
1,2025-10-21T18:14:10.999252Z,-2.4158276862221686,51.34077796946192,146.1991548128426,5.496566392255117,3.0,21.205063546626956,2.719515026096496,60.31353519107718,10.362572645039029
1,2025-10-21T18:14:11.999285Z,-2.415560830150821,51.34089118969336,146.20201668515801,5.4523340600841115,3.0,21.44685638415155,2.716335354016092,58.75956385504534,10.255823497390917
1,2025-10-21T18:14:12.999317Z,-2.4153113595120574,51.340998966252336,146.244286746718,5.394638763606333,3.0,21.272520144847174,2.7055330470932533,56.397640665622546,10.305552353511818
1,2025-10-21T18:14:13.999347Z,-2.4150515799490697,51.341100082210296,145.68959181196988,5.375848333441733,3.0,21.010647850484034,2.7158784186198117,56.542715490985046,10.473239300957983
1,2025-10-21T18:14:14.999377Z,-2.4147817201102,51.341185868028575,145.1350664673373,5.286865449000779,3.0,21.125458231062535,2.7160261032930313,61.00061371461525,10.413960543466585
1,2025-10-21T18:14:15.999404Z,-2.4144724924940713,51.34124330670149,144.66709190793335,4.637546282205711,3.0,21.439613560515532,2.7213713668429302,67.20683333827823,10.279944557823542
1,2025-10-21T18:14:16.999431Z,-2.4141414910035173,51.341278980054454,143.67593867052346,3.9233364052278374,3.0,21.821040031911615,2.716747246711027,74.60832451973222,10.087451778258004
1,2025-10-21T18:14:17.999458Z,-2.41384570682153,51.341311759630926,142.88174662552774,3.5458017042562737,3.0,21.837499187438404,2.7322599671706507,79.74646735818118,10.133932168352707
1,2025-10-21T18:14:18.999482Z,-2.4135294025934315,51.34132980979215,142.46647931821644,3.5231182591460017,3.0,21.404639654700865,2.729243191818622,82.76304670307125,10.320161702111333
1,2025-10-21T18:14:19.999506Z,-2.4132206608387987,51.34135576867322,141.92405936680734,3.6835327337500274,3.0,21.017001059830477,2.719963216440098,81.40160310976613,10.48062941752083
1,2025-10-21T18:14:20.999530Z,-2.412943100612176,51.34141674144837,141.5818889485672,3.331046144330721,3.0,20.619720296054115,2.7156160160427447,74.19699236658963,10.670409735199732
1,2025-10-21T18:14:21.999552Z,-2.412682736698729,51.341494443184736,140.68499090336263,3.1955684915860463,3.0,20.4856730857561,2.7165502446182055,67.80863891642682,10.740504749525794
1,2025-10-21T18:14:22.999577Z,-2.412423969436035,51.34158204818913,140.17952959425747,3.100529894623977,3.0,20.489037151872285,2.712551847648575,63.25341409530031,10.715584120345808
1,2025-10-21T18:14:23.999596Z,-2.412185472950977,51.34167519158099,139.68738237954676,3.023269963672163,3.0,19.935127446587188,2.7099122125579864,59.95243638891039,11.001502014853044
1,2025-10-21T18:14:24.999616Z,-2.41195657932493,51.34177356862419,139.19002546556294,3.7258114353627887,3.0,19.37520643738625,2.71106546578396,56.58526806582235,11.310850859735407
1,2025-10-21T18:14:25.999636Z,-2.411763025654773,51.3418884498133,138.56592469941825,3.899774199128238,3.0,19.040012037362533,2.7075255402121714,50.50727974895342,11.487099361303256
1,2025-10-21T18:14:26.999655Z,-2.4115778087732758,51.34201243075892,137.5171569045633,3.4811218369491397,3.0,18.93082204393975,2.715952762915474,44.726723783303214,11.559500560746725
1,2025-10-21T18:14:27.999673Z,-2.4113960078204575,51.342138258541276,137.16365193482488,3.1013071805557053,3.0,18.981393127872174,2.7160203764379784,42.05841528323527,11.556723458839178
1,2025-10-21T18:14:28.999692Z,-2.4112119022435303,51.34226193170183,136.86188402492553,4.209180329751506,3.0,18.84966118729082,2.7084911774107234,41.813595871573476,11.620576820467367
1,2025-10-21T18:14:29.999710Z,-2.411042583234964,51.34238621103087,136.23898303508759,4.508418700981748,3.0,18.550693276075947,2.712606282513696,41.87454698807864,11.829748458620918
1,2025-10-21T18:14:30.999727Z,-2.410862331894151,51.34250049674588,135.49337893724442,3.4242994681803682,3.0,18.35384815634927,2.7147347370879027,43.088139546646396,11.960772792729701
1,2025-10-21T18:14:31.999744Z,-2.4106988296404377,51.34262824545952,134.38116876594722,3.3040905134617655,3.0,18.2413122319691,2.709998803071775,41.55822116043808,11.989253918423168
1,2025-10-21T18:14:32.999761Z,-2.4105468260588014,51.34276644676507,133.29223123379052,3.364174575007603,3.0,18.35004100514719,2.719326312215341,35.83248616779484,11.94636652671811
1,2025-10-21T18:14:33.999777Z,-2.4104264701135114,51.34291305651477,132.72789087332785,3.1104492274446036,3.0,18.39139282540968,2.71183889347396,29.89525154462808,11.913095901455158
1,2025-10-21T18:14:34.999793Z,-2.410347246713797,51.343062003619714,132.39294775854796,3.5666846974210746,3.0,17.683461843220407,2.7092413067237513,25.11169556401754,12.398127042353844
1,2025-10-21T18:14:35.999808Z,-2.410253749617543,51.34319386813289,132.17554812785238,2.732189661870628,3.0,16.717454276768997,2.7141790950829314,25.069087752036005,13.15022197974585
1,2025-10-21T18:14:36.999824Z,-2.410123532191964,51.34330903685062,132.1907978123054,3.416622293590448,3.0,15.926419864963563,2.708301560022202,31.783928276428057,13.778681843207229
1,2025-10-21T18:14:37.999839Z,-2.4099464884645796,51.343399549918196,132.41575177758932,3.3773561350475725,3.0,15.576886304393403,2.7267301550538567,46.005120033993286,14.180645839546365
1,2025-10-21T18:14:38.999854Z,-2.4097274639200488,51.34346588448296,132.61356695462018,4.745976987645691,3.0,16.20772256553524,2.7219645311682688,59.36624698157593,13.597224664361947
1,2025-10-21T18:14:39.999868Z,-2.4094763354302273,51.34350528173451,132.69953345134854,3.6519920220095887,3.0,16.99009380451715,2.722193663336077,71.71331105060558,12.968320529136806
1,2025-10-21T18:14:40.999883Z,-2.4092253435461086,51.34352259785909,132.64277829695493,3.7636711694057445,3.0,17.56951285346298,2.7238535945742224,80.4582644013869,12.557666389910706
1,2025-10-21T18:14:41.999897Z,-2.40897199513037,51.34355063483494,132.6845309305936,3.2273632433878396,3.0,17.7408672706783,2.724694542973809,80.11510793431466,12.442082845954861
1,2025-10-21T18:14:42.999910Z,-2.4087330547511248,51.343599031666855,133.04122625105083,3.461347863003744,3.0,17.844964129722786,2.725439908390353,74.2477522788965,12.370641912432362
1,2025-10-21T18:14:43.999924Z,-2.4084889954043565,51.34366839929033,134.32517011184245,3.8409831944530652,3.0,18.44535379317437,2.73004205273869,68.45600484225929,11.965833137713618
1,2025-10-21T18:14:44.999938Z,-2.4082330439245876,51.34374100590992,135.61254372261465,4.1136585688546985,3.0,19.002854884190995,2.729938182235661,66.42297181876704,11.596517535682993
1,2025-10-21T18:14:45.999952Z,-2.4079717964867227,51.34380532254014,136.51127089280635,4.484811030401785,3.0,19.399792874641733,2.7258618340347556,67.91676787091623,11.359111712979097
1,2025-10-21T18:14:46.999964Z,-2.4076954115907974,51.34386670691085,136.84669302031398,4.591429675461798,3.0,19.91975489899948,2.7142490147964375,69.55387536653713,11.032163707890572
1,2025-10-21T18:14:47.999978Z,-2.4074309151197224,51.343934161705604,137.37449533399194,5.036403450432218,3.0,19.936442200456273,2.7248217529065197,68.58255693309397,11.067350200789363
1,2025-10-21T18:14:48.999990Z,-2.4071648047247907,51.34400200957437,137.88281420059502,4.906282219733033,3.0,19.770558285592397,2.724502082530965,65.88784244307561,11.154538735175317
1,2025-10-21T18:14:50.000004Z,-2.4069137066892683,51.34407875121508,138.32149797677994,4.198234020668883,3.0,19.253336546660993,2.7127173979244117,62.53468224785521,11.397443626036145
1,2025-10-21T18:14:51.000016Z,-2.406681619396727,51.34416533608591,137.9890138786286,3.589267360630381,3.0,18.897708507040154,2.7061815264167493,60.70290209767067,11.600250448752302
1,2025-10-21T18:14:52.000028Z,-2.406455649891177,51.34425602520304,137.9435181785375,2.9283219209823868,3.0,18.67832056562588,2.703851737981776,60.00445861829661,11.72871160604452
1,2025-10-21T18:14:53.000041Z,-2.4062148420854457,51.34433515346063,137.53648289013654,4.403966633031238,3.0,18.83157358791666,2.703199549950444,58.489569723158176,11.630636964292286
1,2025-10-21T18:14:54.000054Z,-2.405992997774846,51.34444257175695,137.70814510341734,2.4374201866834464,3.0,19.25220246876783,2.702385693910592,55.78547631072969,11.373582734885147
1,2025-10-21T18:14:55.000066Z,-2.4057687580365807,51.344555860920096,138.26947533152997,2.2949355800526905,3.0,19.72428441777433,2.7030504899772416,53.13963264572951,11.09998252360149
1,2025-10-21T18:14:56.000078Z,-2.405539305354625,51.34466864980875,139.18241437152028,2.1971430749319083,3.0,20.00545912426483,2.705309701030791,52.40029020559579,10.942184275079908
1,2025-10-21T18:14:57.000090Z,-2.405310292693507,51.34478153212739,140.66182343754917,2.420097182562822,3.0,20.121361032013198,2.708351345607437,52.38149906140248,10.860196096245192
1,2025-10-21T18:14:58.000102Z,-2.4050784388745,51.34489220667374,141.92859275918454,2.201286482345679,3.0,20.176215586011292,2.7081477914257754,52.78316145925331,10.828259242107665
1,2025-10-21T18:14:59.000114Z,-2.4048542357350717,51.34499622240214,143.38570398744196,2.174050882802627,3.0,19.78533889694303,2.7088777219920037,53.22429046434667,11.02090131257285
1,2025-10-21T18:15:00.000127Z,-2.4046324768235774,51.34509627494499,144.41359549481422,2.7430950986130958,3.0,19.090811727064132,2.7081557876116253,53.601421460316786,11.429080585708599
1,2025-10-21T18:15:01.000138Z,-2.4044274130313608,51.345187511042774,145.22770179528743,2.41482507861575,3.0,18.018973630722055,2.6981315810261495,53.69668557938314,12.08407393790868
1,2025-10-21T18:15:02.000150Z,-2.404240471775161,51.34527687416652,146.5029680710286,2.2159783941137436,3.0,16.643152785256575,2.708578759630553,53.17751971002966,13.104639635859419
1,2025-10-21T18:15:03.000161Z,-2.404079592187784,51.345349007712905,147.40594268683344,2.60396221183396,3.0,14.587366774106416,2.7026923692834246,53.509176300347576,14.919304670415954
1,2025-10-21T18:15:04.000173Z,-2.40393915174975,51.34540994769242,148.31388440076262,2.8957775644453982,3.0,12.70183339955237,2.709834023900973,54.20034888675947,17.184989348319142
1,2025-10-21T18:15:05.000185Z,-2.40381440034868,51.34544443461273,148.73223749361932,2.47290953730039,3.0,10.279967920452812,2.7137749578511725,59.153484126102676,21.267277937471206
1,2025-10-21T18:15:06.000196Z,-2.403713837438034,51.34544417110239,148.68464259430766,7.252914628278088,3.0,7.4333895607003395,2.707700847424888,75.90017298960147,29.4740721752742
1,2025-10-21T18:15:07.000208Z,-2.403616008269295,51.345458277423,149.29267127718776,2.3545717227455114,3.0,7.372924278412661,2.706524579027874,75.45281800995237,29.636034201850727
1,2025-10-21T18:15:08.000219Z,-2.4035001746745497,51.345513443346434,150.09978702198714,2.841133408499851,3.0,9.020082560694892,2.710152031494123,59.12526691068978,24.23241322997052
1,2025-10-21T18:15:09.000231Z,-2.4033731942824663,51.34556764447944,150.97530775982887,2.9659573341944503,3.0,10.349035560064038,2.7112994036692997,56.727058843014916,21.117563224419097
1,2025-10-21T18:15:10.000243Z,-2.4032316129644915,51.3456308741998,151.87664568144828,2.7094164599060835,3.0,11.698485049912138,2.714301667209533,58.59033119706613,18.695571062625472
1,2025-10-21T18:15:11.000254Z,-2.403059210361813,51.34569070802753,152.96911586262286,2.3419645641873887,3.0,13.082238319348427,2.7037973446271346,61.70593273978991,16.660205441520244
1,2025-10-21T18:15:12.000265Z,-2.4028625354003283,51.34574660345294,153.89204000029713,2.616022619424407,3.0,14.537839489151716,2.7062947742816017,63.57138608510486,15.026359259959284
1,2025-10-21T18:15:13.000277Z,-2.4026546827810784,51.34581164480771,154.8788497345522,2.2780806237513063,3.0,15.75162726452191,2.7014687182245183,63.51006260701639,13.836064269366975
1,2025-10-21T18:15:14.000288Z,-2.402452798480363,51.34588040722807,155.74418690335006,2.5466729808267177,3.0,16.1495975778897,2.7122023806389515,62.102118218671855,13.548749866079934
1,2025-10-21T18:15:15.000299Z,-2.402253285950271,51.345973359228005,156.00416999775916,2.229372198260554,3.0,17.03185386953667,2.701199161846117,59.794561144119825,12.820818400192636
1,2025-10-21T18:15:16.000310Z,-2.4020187599350034,51.34605131100328,156.74039768893272,2.08964689515451,3.0,18.02720880166997,2.70935529618064,60.83685795451331,12.154927169207511
1,2025-10-21T18:15:17.000322Z,-2.4017684754713047,51.34612813098738,157.43429798539728,6.055898232764343,3.5382362439841657,19.03935026887673,2.7102173094048427,63.476514082475475,11.517810977798636
1,2025-10-21T18:15:18.000333Z,-2.4015130179572473,51.346208068036034,157.61783385742456,3.4196834527345454,3.0,19.741334664387495,2.7089778841794434,67.21411570953548,11.109687808286022
1,2025-10-21T18:15:19.000344Z,-2.4012386059750304,51.34626352071656,157.66005416586995,3.2144172650550824,3.0,20.057547902163197,2.717596896906436,70.60143454825261,10.974201188078537
1,2025-10-21T18:15:20.000355Z,-2.400939839338359,51.34630467113197,157.78171981219202,2.739420538531021,3.0,20.898943310613888,2.7247182674793957,75.83307867928688,10.561594215647546
1,2025-10-21T18:15:21.000367Z,-2.400623254500449,51.346324111435315,158.03640468232334,2.6001059221617204,3.0,21.650550306994127,2.736644211108708,81.57346438987844,10.23931280681394
1,2025-10-21T18:15:22.000377Z,-2.400328215906833,51.34634244234067,158.6565200574696,2.733799714480713,3.0,21.928159568160698,2.723540183932495,83.50052599979074,10.05656709799957
1,2025-10-21T18:15:23.000389Z,-2.4000098066059454,51.34635602345163,159.0049128299579,3.4761042827220225,3.0,21.929802911591374,2.728175531372928,85.01427888091607,10.070165830175032
1,2025-10-21T18:15:24.000400Z,-2.3996831950056485,51.346369070515934,159.51620820444077,3.3885390947515446,3.0,22.248903830498296,2.734150683140897,85.34308176889057,9.940767615919759
1,2025-10-21T18:15:25.000411Z,-2.399360918403931,51.34639084883232,160.308662712574,4.048273426847068,3.0,22.400324654416774,2.737976329620896,83.68484215500409,9.884005905653845
1,2025-10-21T18:15:26.000422Z,-2.399031566920496,51.34642502756275,161.3487093243748,4.171853092489786,3.0,22.528328461454034,2.7441991631817046,80.96431571574155,9.846728410018898
1,2025-10-21T18:15:27.000434Z,-2.3987122960377416,51.34646125294849,162.01180788036436,4.401072260673691,3.0,22.66345386154762,2.7397330944315885,78.00019782471097,9.775529801063046
1,2025-10-21T18:15:28.000444Z,-2.3984174608236395,51.346526292963986,163.63546081632376,4.684219978764711,3.0,22.697142015889003,2.7414675327836235,74.6738857098166,9.757475577052475
1,2025-10-21T18:15:29.000456Z,-2.39810024440171,51.346596643210326,164.4824426593259,5.058784149463298,3.0,22.971928008442713,2.750732429086413,72.26019211243265,9.673843146244941
1,2025-10-21T18:15:30.000466Z,-2.3978001312288524,51.346672624735845,165.57857193239033,4.885176920155952,3.0,23.07893996843888,2.7416336061631994,70.78096215485544,9.59597168786103
1,2025-10-21T18:15:31.000479Z,-2.3974818288692235,51.34674632212052,166.1842110492289,4.918772156521312,3.0,23.3545076111967,2.7386474079359693,69.57181660589815,9.474786518270196
1,2025-10-21T18:15:32.000489Z,-2.3971744191201196,51.34682313851907,167.87667501717806,4.919638320402876,3.0,23.450443631209293,2.739344330841053,67.60727717812449,9.424144796284448
1,2025-10-21T18:15:33.000500Z,-2.3968667898349842,51.34692167361429,169.13259493745863,5.251445323239189,3.0,23.67985666438598,2.746670450726123,65.07175849563687,9.363210026497269
1,2025-10-21T18:15:34.000511Z,-2.396561259921605,51.34702341272691,170.47466548345983,5.559241247688452,3.0,23.89897430463589,2.753942478568226,62.70042195487435,9.296685690891605
1,2025-10-21T18:15:35.000522Z,-2.396284261147597,51.3471148690068,172.24370157998055,5.399507306674045,3.0,23.587482433088653,2.740782878148214,60.18639684983384,9.348080604576278
1,2025-10-21T18:15:36.000533Z,-2.396019517054259,51.34722586124867,174.3241202076897,5.393074492849902,3.0,23.282485593262553,2.7442026996027105,57.025672161162596,9.461165977146667
1,2025-10-21T18:15:37.000544Z,-2.3957712738082533,51.34735319833059,175.4457829305902,6.092287681471758,3.0,23.12772218204311,0.49664439573851726,53.67484034932217,7.243619851892713
1,2025-10-21T18:15:38.000555Z,-2.3955685969063674,51.347490220611675,176.67007154598832,5.867067531133757,3.0,22.7067000819298,0.4209822800582624,50.22747621240756,7.245659981140923
1,2025-10-21T18:15:39.000566Z,-2.3953273940785413,51.34762342352126,177.6797670563683,6.097258778305763,3.0,22.798348005361866,0.41727570907621003,48.90903771669811,7.248876269642965
1,2025-10-21T18:15:40.000576Z,-2.3951183933720923,51.34777799025005,178.33518109563738,5.856628705536408,3.0,22.737683499422186,0.40662266633372696,47.969107906620884,7.250576027008556
1,2025-10-21T18:15:41.000588Z,-2.3948885840911864,51.34791584308634,178.64412331860512,6.213071367111032,3.0,22.39233362847035,0.42855957363733094,47.38942942064317,7.256171389002964
1,2025-10-21T18:15:42.000599Z,-2.3946593039063906,51.34805884179261,179.37568731978536,6.096508607880014,3.0,22.383898646077014,0.46377458428963614,47.2227005338702,7.255806593280188
1,2025-10-21T18:15:43.000610Z,-2.394427016628314,51.34818481282676,180.08371817786247,5.873848728534787,3.0,22.389443985682913,0.47958059090258603,48.16257463420453,7.257744467242754
1,2025-10-21T18:15:44.000620Z,-2.394206809731123,51.34833135500129,180.28667035046965,5.759858190021456,3.0,22.50256600548286,0.5068751648567054,47.872500169577854,7.258768369834607
1,2025-10-21T18:15:45.000632Z,-2.393965578973503,51.348468770628216,180.45879272557795,5.719715174562654,3.0,22.70424882366868,0.5257781626366392,49.347998233823105,7.258800950333854
1,2025-10-21T18:15:46.000643Z,-2.3937403060144775,51.34860652305384,180.31416204292327,5.644049052127271,3.0,22.68889655399749,0.5396955678237072,50.815265241970764,7.258686407698984
1,2025-10-21T18:15:47.000653Z,-2.3935102114406503,51.34874693727499,180.8041239446029,5.80792668665231,3.0,22.641849238218114,0.5763450490837382,52.284120083667005,7.258726165109442
1,2025-10-21T18:15:48.000665Z,-2.3932618508487677,51.34887076892006,180.31222251988947,5.704813702219904,3.0,22.547061377125694,0.5629359051534548,53.630820963907404,7.25897451177943
